"prevalence","scenario","water","week"
0,"AI_04","Dry","7"
26.9005847953216,"AI_04","Dry","7"
10.5263157894737,"AI_04","Dry","7"
16.9590643274854,"AI_04","Dry","7"
3.50877192982456,"AI_04","Dry","7"
14.0350877192982,"AI_04","Dry","7"
11.1111111111111,"AI_04","Dry","7"
3.50877192982456,"AI_04","Dry","7"
9.94152046783626,"AI_04","Dry","7"
3.50877192982456,"AI_04","Dry","7"
7.60233918128655,"AI_04","Dry","7"
10.5263157894737,"AI_04","Dry","7"
38.5964912280702,"AI_04","Dry","7"
5.84795321637427,"AI_04","Dry","7"
6.4327485380117,"AI_04","Dry","7"
11.1111111111111,"AI_04","Dry","7"
4.67836257309941,"AI_04","Dry","7"
11.6959064327485,"AI_04","Dry","7"
13.4502923976608,"AI_04","Dry","7"
8.7719298245614,"AI_04","Dry","7"
9.94152046783626,"AI_04","Dry","7"
2.92397660818713,"AI_04","Dry","7"
16.374269005848,"AI_04","Dry","7"
6.4327485380117,"AI_04","Dry","7"
13.4502923976608,"AI_04","Dry","7"
18.7134502923977,"AI_04","Dry","7"
18.1286549707602,"AI_04","Dry","7"
7.60233918128655,"AI_04","Dry","7"
16.374269005848,"AI_04","Dry","7"
9.35672514619883,"AI_04","Dry","7"
6.4327485380117,"AI_04","Dry","7"
2.92397660818713,"AI_04","Dry","7"
5.84795321637427,"AI_04","Dry","7"
4.09356725146199,"AI_04","Dry","7"
3.50877192982456,"AI_04","Dry","7"
1.16959064327485,"AI_04","Dry","7"
21.6374269005848,"AI_04","Dry","7"
9.94152046783626,"AI_04","Dry","7"
18.1286549707602,"AI_04","Dry","7"
12.280701754386,"AI_04","Dry","7"
11.6959064327485,"AI_04","Dry","7"
9.35672514619883,"AI_04","Dry","7"
7.60233918128655,"AI_04","Dry","7"
14.6198830409357,"AI_04","Dry","7"
9.94152046783626,"AI_04","Dry","7"
4.67836257309941,"AI_04","Dry","7"
33.9181286549708,"AI_04","Dry","7"
15.7894736842105,"AI_04","Dry","7"
11.1111111111111,"AI_04","Dry","7"
4.09356725146199,"AI_04","Dry","7"
5.84795321637427,"AI_04","Dry","7"
56.6037735849057,"AI_04","Wet","8"
28.3018867924528,"AI_04","Wet","8"
83.0188679245283,"AI_04","Wet","8"
67.9245283018868,"AI_04","Wet","8"
50.9433962264151,"AI_04","Wet","8"
58.4905660377359,"AI_04","Wet","8"
69.811320754717,"AI_04","Wet","8"
73.5849056603774,"AI_04","Wet","8"
79.2452830188679,"AI_04","Wet","8"
58.4905660377359,"AI_04","Wet","8"
73.5849056603774,"AI_04","Wet","8"
45.2830188679245,"AI_04","Wet","8"
62.2641509433962,"AI_04","Wet","8"
62.2641509433962,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
84.9056603773585,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
30.188679245283,"AI_04","Wet","8"
39.622641509434,"AI_04","Wet","8"
52.8301886792453,"AI_04","Wet","8"
13.2075471698113,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
58.4905660377358,"AI_04","Wet","8"
73.5849056603774,"AI_04","Wet","8"
60.377358490566,"AI_04","Wet","8"
47.1698113207547,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
84.9056603773585,"AI_04","Wet","8"
3.77358490566038,"AI_04","Wet","8"
37.7358490566038,"AI_04","Wet","8"
88.6792452830189,"AI_04","Wet","8"
49.0566037735849,"AI_04","Wet","8"
81.1320754716981,"AI_04","Wet","8"
7.54716981132075,"AI_04","Wet","8"
83.0188679245283,"AI_04","Wet","8"
79.2452830188679,"AI_04","Wet","8"
73.5849056603774,"AI_04","Wet","8"
66.0377358490566,"AI_04","Wet","8"
54.7169811320755,"AI_04","Wet","8"
0,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
1.88679245283019,"AI_04","Wet","8"
81.1320754716981,"AI_04","Wet","8"
54.7169811320755,"AI_04","Wet","8"
50.9433962264151,"AI_04","Wet","8"
77.3584905660377,"AI_04","Wet","8"
60.377358490566,"AI_04","Wet","8"
0,"AI_04","Wet","8"
60.377358490566,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
50.9433962264151,"AI_04","Wet","8"
58.4905660377358,"AI_04","Wet","8"
73.5849056603774,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
22.6415094339623,"AI_04","Wet","8"
58.4905660377359,"AI_04","Wet","8"
0,"AI_04","Wet","8"
69.811320754717,"AI_04","Wet","8"
45.2830188679245,"AI_04","Wet","8"
84.9056603773585,"AI_04","Wet","8"
66.0377358490566,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
58.4905660377358,"AI_04","Wet","8"
26.4150943396226,"AI_04","Wet","8"
67.9245283018868,"AI_04","Wet","8"
64.1509433962264,"AI_04","Wet","8"
67.9245283018868,"AI_04","Wet","8"
58.4905660377358,"AI_04","Wet","8"
15.0943396226415,"AI_04","Wet","8"
83.0188679245283,"AI_04","Wet","8"
73.5849056603774,"AI_04","Wet","8"
69.811320754717,"AI_04","Wet","8"
77.3584905660377,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
35.8490566037736,"AI_04","Wet","8"
75.4716981132076,"AI_04","Wet","8"
9.43396226415094,"AI_04","Wet","8"
35.8490566037736,"AI_04","Wet","8"
24.5283018867925,"AI_04","Wet","8"
54.7169811320755,"AI_04","Wet","8"
52.8301886792453,"AI_04","Wet","8"
22.6415094339623,"AI_04","Wet","8"
33.9622641509434,"AI_04","Wet","8"
54.7169811320755,"AI_04","Wet","8"
66.0377358490566,"AI_04","Wet","8"
54.7169811320755,"AI_04","Wet","8"
73.5849056603774,"AI_04","Wet","8"
11.3207547169811,"AI_04","Wet","8"
7.54716981132075,"AI_04","Wet","8"
60.377358490566,"AI_04","Wet","8"
73.5849056603774,"AI_04","Wet","8"
67.9245283018868,"AI_04","Wet","8"
24.5283018867925,"AI_04","Wet","8"
81.1320754716981,"AI_04","Wet","8"
60.377358490566,"AI_04","Wet","8"
77.3584905660377,"AI_04","Wet","8"
60.377358490566,"AI_04","Wet","8"
32.0754716981132,"AI_04","Wet","8"
10.5263157894737,"AI_04","Dry","8"
8.7719298245614,"AI_04","Dry","8"
28.6549707602339,"AI_04","Dry","8"
8.18713450292398,"AI_04","Dry","8"
14.0350877192982,"AI_04","Dry","8"
11.1111111111111,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
8.7719298245614,"AI_04","Dry","8"
16.9590643274854,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
9.35672514619883,"AI_04","Dry","8"
11.1111111111111,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
11.6959064327485,"AI_04","Dry","8"
7.01754385964912,"AI_04","Dry","8"
30.4093567251462,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
5.84795321637427,"AI_04","Dry","8"
6.4327485380117,"AI_04","Dry","8"
9.35672514619883,"AI_04","Dry","8"
1.16959064327485,"AI_04","Dry","8"
11.1111111111111,"AI_04","Dry","8"
8.18713450292398,"AI_04","Dry","8"
22.2222222222222,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
5.84795321637427,"AI_04","Dry","8"
17.5438596491228,"AI_04","Dry","8"
23.9766081871345,"AI_04","Dry","8"
22.2222222222222,"AI_04","Dry","8"
1.16959064327485,"AI_04","Dry","8"
5.84795321637427,"AI_04","Dry","8"
19.8830409356725,"AI_04","Dry","8"
1.75438596491228,"AI_04","Dry","8"
30.4093567251462,"AI_04","Dry","8"
2.92397660818713,"AI_04","Dry","8"
5.84795321637427,"AI_04","Dry","8"
8.18713450292398,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
9.35672514619883,"AI_04","Dry","8"
8.7719298245614,"AI_04","Dry","8"
2.92397660818713,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
11.1111111111111,"AI_04","Dry","8"
2.92397660818713,"AI_04","Dry","8"
11.1111111111111,"AI_04","Dry","8"
5.84795321637427,"AI_04","Dry","8"
8.7719298245614,"AI_04","Dry","8"
10.5263157894737,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
0,"AI_04","Dry","8"
18.7134502923977,"AI_04","Dry","8"
14.6198830409357,"AI_04","Dry","8"
9.94152046783626,"AI_04","Dry","8"
4.09356725146199,"AI_04","Dry","8"
16.374269005848,"AI_04","Dry","8"
13.4502923976608,"AI_04","Dry","8"
4.09356725146199,"AI_04","Dry","8"
11.6959064327485,"AI_04","Dry","8"
2.33918128654971,"AI_04","Dry","8"
14.0350877192982,"AI_04","Dry","8"
7.60233918128655,"AI_04","Dry","8"
38.5964912280702,"AI_04","Dry","8"
7.01754385964912,"AI_04","Dry","8"
5.84795321637427,"AI_04","Dry","8"
9.35672514619883,"AI_04","Dry","8"
2.33918128654971,"AI_04","Dry","8"
9.35672514619883,"AI_04","Dry","8"
15.2046783625731,"AI_04","Dry","8"
8.18713450292398,"AI_04","Dry","8"
7.01754385964912,"AI_04","Dry","8"
3.50877192982456,"AI_04","Dry","8"
21.6374269005848,"AI_04","Dry","8"
6.4327485380117,"AI_04","Dry","8"
8.7719298245614,"AI_04","Dry","8"
21.6374269005848,"AI_04","Dry","8"
19.8830409356725,"AI_04","Dry","8"
5.84795321637427,"AI_04","Dry","8"
16.9590643274854,"AI_04","Dry","8"
1.75438596491228,"AI_04","Dry","8"
9.94152046783626,"AI_04","Dry","8"
2.33918128654971,"AI_04","Dry","8"
7.01754385964912,"AI_04","Dry","8"
4.67836257309941,"AI_04","Dry","8"
1.75438596491228,"AI_04","Dry","8"
0.584795321637427,"AI_04","Dry","8"
14.0350877192982,"AI_04","Dry","8"
11.1111111111111,"AI_04","Dry","8"
18.7134502923977,"AI_04","Dry","8"
8.18713450292398,"AI_04","Dry","8"
8.7719298245614,"AI_04","Dry","8"
8.7719298245614,"AI_04","Dry","8"
7.01754385964912,"AI_04","Dry","8"
15.2046783625731,"AI_04","Dry","8"
10.5263157894737,"AI_04","Dry","8"
4.67836257309941,"AI_04","Dry","8"
31.5789473684211,"AI_04","Dry","8"
15.2046783625731,"AI_04","Dry","8"
14.0350877192982,"AI_04","Dry","8"
3.50877192982456,"AI_04","Dry","8"
5.26315789473684,"AI_04","Dry","8"
