"prevalence","scenario","water","week"
52.8301886792453,"EC_01","Wet","4"
45.2830188679245,"EC_01","Wet","4"
64.1509433962264,"EC_01","Wet","4"
62.2641509433962,"EC_01","Wet","4"
58.4905660377358,"EC_01","Wet","4"
45.2830188679245,"EC_01","Wet","4"
52.8301886792453,"EC_01","Wet","4"
37.7358490566038,"EC_01","Wet","4"
49.0566037735849,"EC_01","Wet","4"
33.9622641509434,"EC_01","Wet","4"
35.8490566037736,"EC_01","Wet","4"
35.8490566037736,"EC_01","Wet","4"
11.3207547169811,"EC_01","Wet","4"
47.1698113207547,"EC_01","Wet","4"
24.5283018867925,"EC_01","Wet","4"
47.1698113207547,"EC_01","Wet","4"
73.5849056603774,"EC_01","Wet","4"
1.88679245283019,"EC_01","Wet","4"
54.7169811320755,"EC_01","Wet","4"
45.2830188679245,"EC_01","Wet","4"
24.5283018867925,"EC_01","Wet","4"
9.43396226415094,"EC_01","Wet","4"
0,"EC_01","Wet","4"
47.1698113207547,"EC_01","Wet","4"
1.88679245283019,"EC_01","Wet","4"
32.0754716981132,"EC_01","Wet","4"
67.9245283018868,"EC_01","Wet","4"
13.4502923976608,"EC_01","Dry","4"
8.7719298245614,"EC_01","Dry","4"
7.60233918128655,"EC_01","Dry","4"
4.67836257309941,"EC_01","Dry","4"
12.8654970760234,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
9.94152046783626,"EC_01","Dry","4"
7.01754385964912,"EC_01","Dry","4"
7.01754385964912,"EC_01","Dry","4"
1.75438596491228,"EC_01","Dry","4"
2.33918128654971,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
4.09356725146199,"EC_01","Dry","4"
4.09356725146199,"EC_01","Dry","4"
7.60233918128655,"EC_01","Dry","4"
11.1111111111111,"EC_01","Dry","4"
7.01754385964912,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
3.50877192982456,"EC_01","Dry","4"
10.5263157894737,"EC_01","Dry","4"
2.92397660818713,"EC_01","Dry","4"
4.67836257309941,"EC_01","Dry","4"
7.01754385964912,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
9.35672514619883,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
10.5263157894737,"EC_01","Dry","4"
5.84795321637427,"EC_01","Dry","4"
3.50877192982456,"EC_01","Dry","4"
11.1111111111111,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
4.09356725146199,"EC_01","Dry","4"
7.01754385964912,"EC_01","Dry","4"
5.84795321637427,"EC_01","Dry","4"
9.35672514619883,"EC_01","Dry","4"
8.7719298245614,"EC_01","Dry","4"
8.7719298245614,"EC_01","Dry","4"
9.35672514619883,"EC_01","Dry","4"
10.5263157894737,"EC_01","Dry","4"
4.67836257309941,"EC_01","Dry","4"
9.94152046783626,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
5.26315789473684,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
10.5263157894737,"EC_01","Dry","4"
13.4502923976608,"EC_01","Dry","4"
12.280701754386,"EC_01","Dry","4"
4.67836257309941,"EC_01","Dry","4"
7.60233918128655,"EC_01","Dry","4"
11.6959064327485,"EC_01","Dry","4"
4.09356725146199,"EC_01","Dry","4"
16.9590643274854,"EC_01","Dry","4"
8.7719298245614,"EC_01","Dry","4"
4.09356725146199,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
4.67836257309941,"EC_01","Dry","4"
5.84795321637427,"EC_01","Dry","4"
2.33918128654971,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
3.50877192982456,"EC_01","Dry","4"
9.35672514619883,"EC_01","Dry","4"
0.584795321637427,"EC_01","Dry","4"
1.16959064327485,"EC_01","Dry","4"
9.94152046783626,"EC_01","Dry","4"
7.60233918128655,"EC_01","Dry","4"
13.4502923976608,"EC_01","Dry","4"
9.94152046783626,"EC_01","Dry","4"
7.60233918128655,"EC_01","Dry","4"
13.4502923976608,"EC_01","Dry","4"
10.5263157894737,"EC_01","Dry","4"
8.7719298245614,"EC_01","Dry","4"
11.1111111111111,"EC_01","Dry","4"
10.5263157894737,"EC_01","Dry","4"
11.1111111111111,"EC_01","Dry","4"
12.280701754386,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
14.6198830409357,"EC_01","Dry","4"
5.84795321637427,"EC_01","Dry","4"
2.33918128654971,"EC_01","Dry","4"
2.33918128654971,"EC_01","Dry","4"
5.26315789473684,"EC_01","Dry","4"
2.92397660818713,"EC_01","Dry","4"
5.26315789473684,"EC_01","Dry","4"
11.6959064327485,"EC_01","Dry","4"
5.84795321637427,"EC_01","Dry","4"
8.7719298245614,"EC_01","Dry","4"
8.7719298245614,"EC_01","Dry","4"
8.18713450292398,"EC_01","Dry","4"
2.92397660818713,"EC_01","Dry","4"
5.26315789473684,"EC_01","Dry","4"
6.4327485380117,"EC_01","Dry","4"
2.33918128654971,"EC_01","Dry","4"
2.92397660818713,"EC_01","Dry","4"
15.2046783625731,"EC_01","Dry","4"
58.4905660377358,"EC_01","Wet","5"
54.7169811320755,"EC_01","Wet","5"
66.0377358490566,"EC_01","Wet","5"
50.9433962264151,"EC_01","Wet","5"
71.6981132075472,"EC_01","Wet","5"
58.4905660377358,"EC_01","Wet","5"
58.4905660377358,"EC_01","Wet","5"
56.6037735849057,"EC_01","Wet","5"
56.6037735849057,"EC_01","Wet","5"
47.1698113207547,"EC_01","Wet","5"
13.2075471698113,"EC_01","Wet","5"
5.66037735849057,"EC_01","Wet","5"
43.3962264150943,"EC_01","Wet","5"
1.88679245283019,"EC_01","Wet","5"
50.9433962264151,"EC_01","Wet","5"
66.0377358490566,"EC_01","Wet","5"
1.88679245283019,"EC_01","Wet","5"
54.7169811320755,"EC_01","Wet","5"
58.4905660377358,"EC_01","Wet","5"
43.3962264150943,"EC_01","Wet","5"
50.9433962264151,"EC_01","Wet","5"
64.1509433962264,"EC_01","Wet","5"
39.622641509434,"EC_01","Wet","5"
39.622641509434,"EC_01","Wet","5"
52.8301886792453,"EC_01","Wet","5"
58.4905660377358,"EC_01","Wet","5"
26.4150943396226,"EC_01","Wet","5"
15.0943396226415,"EC_01","Wet","5"
54.7169811320755,"EC_01","Wet","5"
49.0566037735849,"EC_01","Wet","5"
18.8679245283019,"EC_01","Wet","5"
66.0377358490566,"EC_01","Wet","5"
43.3962264150943,"EC_01","Wet","5"
3.77358490566038,"EC_01","Wet","5"
71.6981132075472,"EC_01","Wet","5"
54.7169811320755,"EC_01","Wet","5"
60.377358490566,"EC_01","Wet","5"
73.5849056603774,"EC_01","Wet","5"
71.6981132075472,"EC_01","Wet","5"
52.8301886792453,"EC_01","Wet","5"
41.5094339622642,"EC_01","Wet","5"
35.8490566037736,"EC_01","Wet","5"
62.2641509433962,"EC_01","Wet","5"
39.622641509434,"EC_01","Wet","5"
13.2075471698113,"EC_01","Wet","5"
5.66037735849057,"EC_01","Wet","5"
62.2641509433962,"EC_01","Wet","5"
56.6037735849057,"EC_01","Wet","5"
47.1698113207547,"EC_01","Wet","5"
58.4905660377358,"EC_01","Wet","5"
5.66037735849057,"EC_01","Wet","5"
54.7169811320755,"EC_01","Wet","5"
0,"EC_01","Wet","5"
67.9245283018868,"EC_01","Wet","5"
75.4716981132076,"EC_01","Wet","5"
50.9433962264151,"EC_01","Wet","5"
66.0377358490566,"EC_01","Wet","5"
71.6981132075472,"EC_01","Wet","5"
0,"EC_01","Wet","5"
69.811320754717,"EC_01","Wet","5"
71.6981132075472,"EC_01","Wet","5"
45.2830188679245,"EC_01","Wet","5"
37.7358490566038,"EC_01","Wet","5"
47.1698113207547,"EC_01","Wet","5"
62.2641509433962,"EC_01","Wet","5"
3.77358490566038,"EC_01","Wet","5"
56.6037735849057,"EC_01","Wet","5"
9.43396226415094,"EC_01","Wet","5"
18.8679245283019,"EC_01","Wet","5"
60.377358490566,"EC_01","Wet","5"
49.0566037735849,"EC_01","Wet","5"
67.9245283018868,"EC_01","Wet","5"
66.0377358490566,"EC_01","Wet","5"
52.8301886792453,"EC_01","Wet","5"
54.7169811320755,"EC_01","Wet","5"
60.377358490566,"EC_01","Wet","5"
62.2641509433962,"EC_01","Wet","5"
60.377358490566,"EC_01","Wet","5"
47.1698113207547,"EC_01","Wet","5"
49.0566037735849,"EC_01","Wet","5"
39.622641509434,"EC_01","Wet","5"
50.9433962264151,"EC_01","Wet","5"
41.5094339622642,"EC_01","Wet","5"
41.5094339622642,"EC_01","Wet","5"
39.622641509434,"EC_01","Wet","5"
9.43396226415094,"EC_01","Wet","5"
62.2641509433962,"EC_01","Wet","5"
33.9622641509434,"EC_01","Wet","5"
33.9622641509434,"EC_01","Wet","5"
71.6981132075472,"EC_01","Wet","5"
5.66037735849057,"EC_01","Wet","5"
50.9433962264151,"EC_01","Wet","5"
47.1698113207547,"EC_01","Wet","5"
20.7547169811321,"EC_01","Wet","5"
11.3207547169811,"EC_01","Wet","5"
49.0566037735849,"EC_01","Wet","5"
58.4905660377358,"EC_01","Wet","5"
1.88679245283019,"EC_01","Wet","5"
47.1698113207547,"EC_01","Wet","5"
66.0377358490566,"EC_01","Wet","5"
10.5263157894737,"EC_01","Dry","5"
6.4327485380117,"EC_01","Dry","5"
11.6959064327485,"EC_01","Dry","5"
5.26315789473684,"EC_01","Dry","5"
15.2046783625731,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
11.1111111111111,"EC_01","Dry","5"
5.84795321637427,"EC_01","Dry","5"
5.84795321637427,"EC_01","Dry","5"
4.09356725146199,"EC_01","Dry","5"
1.75438596491228,"EC_01","Dry","5"
4.67836257309941,"EC_01","Dry","5"
4.67836257309941,"EC_01","Dry","5"
1.75438596491228,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
11.6959064327485,"EC_01","Dry","5"
7.60233918128655,"EC_01","Dry","5"
7.01754385964912,"EC_01","Dry","5"
8.18713450292398,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
2.92397660818713,"EC_01","Dry","5"
9.35672514619883,"EC_01","Dry","5"
2.33918128654971,"EC_01","Dry","5"
10.5263157894737,"EC_01","Dry","5"
7.01754385964912,"EC_01","Dry","5"
5.26315789473684,"EC_01","Dry","5"
10.5263157894737,"EC_01","Dry","5"
7.60233918128655,"EC_01","Dry","5"
8.18713450292398,"EC_01","Dry","5"
4.67836257309941,"EC_01","Dry","5"
6.4327485380117,"EC_01","Dry","5"
9.94152046783626,"EC_01","Dry","5"
5.26315789473684,"EC_01","Dry","5"
4.09356725146199,"EC_01","Dry","5"
7.01754385964912,"EC_01","Dry","5"
5.26315789473684,"EC_01","Dry","5"
7.01754385964912,"EC_01","Dry","5"
18.7134502923977,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
11.1111111111111,"EC_01","Dry","5"
12.280701754386,"EC_01","Dry","5"
2.92397660818713,"EC_01","Dry","5"
9.35672514619883,"EC_01","Dry","5"
7.01754385964912,"EC_01","Dry","5"
6.4327485380117,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
6.4327485380117,"EC_01","Dry","5"
5.84795321637427,"EC_01","Dry","5"
9.35672514619883,"EC_01","Dry","5"
9.35672514619883,"EC_01","Dry","5"
9.35672514619883,"EC_01","Dry","5"
11.6959064327485,"EC_01","Dry","5"
2.33918128654971,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
11.1111111111111,"EC_01","Dry","5"
4.67836257309941,"EC_01","Dry","5"
18.1286549707602,"EC_01","Dry","5"
9.35672514619883,"EC_01","Dry","5"
7.01754385964912,"EC_01","Dry","5"
8.18713450292398,"EC_01","Dry","5"
9.94152046783626,"EC_01","Dry","5"
5.26315789473684,"EC_01","Dry","5"
2.33918128654971,"EC_01","Dry","5"
7.01754385964912,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
1.16959064327485,"EC_01","Dry","5"
10.5263157894737,"EC_01","Dry","5"
6.4327485380117,"EC_01","Dry","5"
1.16959064327485,"EC_01","Dry","5"
8.18713450292398,"EC_01","Dry","5"
8.18713450292398,"EC_01","Dry","5"
11.1111111111111,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
9.35672514619883,"EC_01","Dry","5"
15.7894736842105,"EC_01","Dry","5"
11.1111111111111,"EC_01","Dry","5"
8.18713450292398,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
9.94152046783626,"EC_01","Dry","5"
12.280701754386,"EC_01","Dry","5"
15.2046783625731,"EC_01","Dry","5"
14.6198830409357,"EC_01","Dry","5"
13.4502923976608,"EC_01","Dry","5"
5.26315789473684,"EC_01","Dry","5"
1.16959064327485,"EC_01","Dry","5"
1.16959064327485,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
8.18713450292398,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
13.4502923976608,"EC_01","Dry","5"
5.84795321637427,"EC_01","Dry","5"
8.7719298245614,"EC_01","Dry","5"
5.84795321637427,"EC_01","Dry","5"
2.92397660818713,"EC_01","Dry","5"
4.67836257309941,"EC_01","Dry","5"
12.8654970760234,"EC_01","Dry","5"
7.60233918128655,"EC_01","Dry","5"
2.92397660818713,"EC_01","Dry","5"
5.26315789473684,"EC_01","Dry","5"
19.2982456140351,"EC_01","Dry","5"
50.9433962264151,"EC_01","Wet","6"
49.0566037735849,"EC_01","Wet","6"
67.9245283018868,"EC_01","Wet","6"
64.1509433962264,"EC_01","Wet","6"
73.5849056603774,"EC_01","Wet","6"
58.4905660377358,"EC_01","Wet","6"
60.377358490566,"EC_01","Wet","6"
60.377358490566,"EC_01","Wet","6"
50.9433962264151,"EC_01","Wet","6"
43.3962264150943,"EC_01","Wet","6"
28.3018867924528,"EC_01","Wet","6"
5.66037735849057,"EC_01","Wet","6"
43.3962264150943,"EC_01","Wet","6"
3.77358490566038,"EC_01","Wet","6"
43.3962264150943,"EC_01","Wet","6"
62.2641509433962,"EC_01","Wet","6"
3.77358490566038,"EC_01","Wet","6"
67.9245283018868,"EC_01","Wet","6"
64.1509433962264,"EC_01","Wet","6"
47.1698113207547,"EC_01","Wet","6"
49.0566037735849,"EC_01","Wet","6"
71.6981132075472,"EC_01","Wet","6"
41.5094339622642,"EC_01","Wet","6"
45.2830188679245,"EC_01","Wet","6"
62.2641509433962,"EC_01","Wet","6"
58.4905660377358,"EC_01","Wet","6"
39.622641509434,"EC_01","Wet","6"
11.3207547169811,"EC_01","Wet","6"
52.8301886792453,"EC_01","Wet","6"
56.6037735849057,"EC_01","Wet","6"
24.5283018867925,"EC_01","Wet","6"
69.811320754717,"EC_01","Wet","6"
45.2830188679245,"EC_01","Wet","6"
7.54716981132075,"EC_01","Wet","6"
64.1509433962264,"EC_01","Wet","6"
49.0566037735849,"EC_01","Wet","6"
60.377358490566,"EC_01","Wet","6"
69.811320754717,"EC_01","Wet","6"
64.1509433962264,"EC_01","Wet","6"
49.0566037735849,"EC_01","Wet","6"
50.9433962264151,"EC_01","Wet","6"
28.3018867924528,"EC_01","Wet","6"
64.1509433962264,"EC_01","Wet","6"
35.8490566037736,"EC_01","Wet","6"
15.0943396226415,"EC_01","Wet","6"
7.54716981132075,"EC_01","Wet","6"
62.2641509433962,"EC_01","Wet","6"
54.7169811320755,"EC_01","Wet","6"
41.5094339622642,"EC_01","Wet","6"
66.0377358490566,"EC_01","Wet","6"
9.43396226415095,"EC_01","Wet","6"
64.1509433962264,"EC_01","Wet","6"
0,"EC_01","Wet","6"
62.2641509433962,"EC_01","Wet","6"
71.6981132075472,"EC_01","Wet","6"
52.8301886792453,"EC_01","Wet","6"
66.0377358490566,"EC_01","Wet","6"
66.0377358490566,"EC_01","Wet","6"
1.88679245283019,"EC_01","Wet","6"
58.4905660377358,"EC_01","Wet","6"
71.6981132075472,"EC_01","Wet","6"
52.8301886792453,"EC_01","Wet","6"
43.3962264150943,"EC_01","Wet","6"
52.8301886792453,"EC_01","Wet","6"
66.0377358490566,"EC_01","Wet","6"
1.88679245283019,"EC_01","Wet","6"
54.7169811320755,"EC_01","Wet","6"
11.3207547169811,"EC_01","Wet","6"
11.3207547169811,"EC_01","Wet","6"
60.377358490566,"EC_01","Wet","6"
49.0566037735849,"EC_01","Wet","6"
75.4716981132076,"EC_01","Wet","6"
60.377358490566,"EC_01","Wet","6"
56.6037735849057,"EC_01","Wet","6"
58.4905660377358,"EC_01","Wet","6"
52.8301886792453,"EC_01","Wet","6"
69.811320754717,"EC_01","Wet","6"
58.4905660377359,"EC_01","Wet","6"
50.9433962264151,"EC_01","Wet","6"
54.7169811320755,"EC_01","Wet","6"
52.8301886792453,"EC_01","Wet","6"
50.9433962264151,"EC_01","Wet","6"
45.2830188679245,"EC_01","Wet","6"
43.3962264150943,"EC_01","Wet","6"
35.8490566037736,"EC_01","Wet","6"
22.6415094339623,"EC_01","Wet","6"
54.7169811320755,"EC_01","Wet","6"
37.7358490566038,"EC_01","Wet","6"
39.622641509434,"EC_01","Wet","6"
75.4716981132076,"EC_01","Wet","6"
1.88679245283019,"EC_01","Wet","6"
56.6037735849057,"EC_01","Wet","6"
56.6037735849057,"EC_01","Wet","6"
16.9811320754717,"EC_01","Wet","6"
5.66037735849057,"EC_01","Wet","6"
47.1698113207547,"EC_01","Wet","6"
52.8301886792453,"EC_01","Wet","6"
3.77358490566038,"EC_01","Wet","6"
56.6037735849057,"EC_01","Wet","6"
67.9245283018868,"EC_01","Wet","6"
16.374269005848,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
13.4502923976608,"EC_01","Dry","6"
6.4327485380117,"EC_01","Dry","6"
14.0350877192982,"EC_01","Dry","6"
7.60233918128655,"EC_01","Dry","6"
9.35672514619883,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
4.09356725146199,"EC_01","Dry","6"
6.4327485380117,"EC_01","Dry","6"
5.26315789473684,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
2.92397660818713,"EC_01","Dry","6"
2.33918128654971,"EC_01","Dry","6"
12.8654970760234,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
7.01754385964912,"EC_01","Dry","6"
7.01754385964912,"EC_01","Dry","6"
8.7719298245614,"EC_01","Dry","6"
4.09356725146199,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
5.26315789473684,"EC_01","Dry","6"
9.35672514619883,"EC_01","Dry","6"
8.7719298245614,"EC_01","Dry","6"
6.4327485380117,"EC_01","Dry","6"
16.374269005848,"EC_01","Dry","6"
2.33918128654971,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
6.4327485380117,"EC_01","Dry","6"
4.09356725146199,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
7.01754385964912,"EC_01","Dry","6"
2.92397660818713,"EC_01","Dry","6"
7.01754385964912,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
7.60233918128655,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
13.4502923976608,"EC_01","Dry","6"
12.8654970760234,"EC_01","Dry","6"
3.50877192982456,"EC_01","Dry","6"
11.1111111111111,"EC_01","Dry","6"
7.01754385964912,"EC_01","Dry","6"
8.7719298245614,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
7.01754385964912,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
7.60233918128655,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
2.92397660818713,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
15.2046783625731,"EC_01","Dry","6"
6.4327485380117,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
5.26315789473684,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
25.1461988304094,"EC_01","Dry","6"
5.26315789473684,"EC_01","Dry","6"
4.67836257309941,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
14.0350877192982,"EC_01","Dry","6"
8.7719298245614,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
8.7719298245614,"EC_01","Dry","6"
2.33918128654971,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
9.94152046783626,"EC_01","Dry","6"
12.280701754386,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
8.7719298245614,"EC_01","Dry","6"
15.2046783625731,"EC_01","Dry","6"
15.2046783625731,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
9.35672514619883,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
12.280701754386,"EC_01","Dry","6"
12.8654970760234,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
17.5438596491228,"EC_01","Dry","6"
4.67836257309941,"EC_01","Dry","6"
2.33918128654971,"EC_01","Dry","6"
4.09356725146199,"EC_01","Dry","6"
10.5263157894737,"EC_01","Dry","6"
12.280701754386,"EC_01","Dry","6"
8.18713450292398,"EC_01","Dry","6"
10.5263157894737,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
9.35672514619883,"EC_01","Dry","6"
6.4327485380117,"EC_01","Dry","6"
8.7719298245614,"EC_01","Dry","6"
4.67836257309941,"EC_01","Dry","6"
6.4327485380117,"EC_01","Dry","6"
11.1111111111111,"EC_01","Dry","6"
1.75438596491228,"EC_01","Dry","6"
5.84795321637427,"EC_01","Dry","6"
17.5438596491228,"EC_01","Dry","6"
60.377358490566,"EC_01","Wet","7"
50.9433962264151,"EC_01","Wet","7"
66.0377358490566,"EC_01","Wet","7"
54.7169811320755,"EC_01","Wet","7"
73.5849056603774,"EC_01","Wet","7"
62.2641509433962,"EC_01","Wet","7"
62.2641509433962,"EC_01","Wet","7"
58.4905660377358,"EC_01","Wet","7"
62.2641509433962,"EC_01","Wet","7"
47.1698113207547,"EC_01","Wet","7"
22.6415094339623,"EC_01","Wet","7"
1.88679245283019,"EC_01","Wet","7"
45.2830188679245,"EC_01","Wet","7"
1.88679245283019,"EC_01","Wet","7"
43.3962264150943,"EC_01","Wet","7"
71.6981132075472,"EC_01","Wet","7"
3.77358490566038,"EC_01","Wet","7"
64.1509433962264,"EC_01","Wet","7"
66.0377358490566,"EC_01","Wet","7"
47.1698113207547,"EC_01","Wet","7"
47.1698113207547,"EC_01","Wet","7"
66.0377358490566,"EC_01","Wet","7"
43.3962264150943,"EC_01","Wet","7"
30.188679245283,"EC_01","Wet","7"
60.377358490566,"EC_01","Wet","7"
58.4905660377358,"EC_01","Wet","7"
49.0566037735849,"EC_01","Wet","7"
7.54716981132075,"EC_01","Wet","7"
54.7169811320755,"EC_01","Wet","7"
58.4905660377358,"EC_01","Wet","7"
16.9811320754717,"EC_01","Wet","7"
69.811320754717,"EC_01","Wet","7"
56.6037735849057,"EC_01","Wet","7"
5.66037735849057,"EC_01","Wet","7"
69.811320754717,"EC_01","Wet","7"
58.4905660377358,"EC_01","Wet","7"
66.0377358490566,"EC_01","Wet","7"
67.9245283018868,"EC_01","Wet","7"
69.811320754717,"EC_01","Wet","7"
56.6037735849057,"EC_01","Wet","7"
47.1698113207547,"EC_01","Wet","7"
37.7358490566038,"EC_01","Wet","7"
62.2641509433962,"EC_01","Wet","7"
32.0754716981132,"EC_01","Wet","7"
20.7547169811321,"EC_01","Wet","7"
5.66037735849057,"EC_01","Wet","7"
67.9245283018868,"EC_01","Wet","7"
62.2641509433962,"EC_01","Wet","7"
47.1698113207547,"EC_01","Wet","7"
71.6981132075472,"EC_01","Wet","7"
13.2075471698113,"EC_01","Wet","7"
62.2641509433962,"EC_01","Wet","7"
0,"EC_01","Wet","7"
71.6981132075472,"EC_01","Wet","7"
69.811320754717,"EC_01","Wet","7"
50.9433962264151,"EC_01","Wet","7"
66.0377358490566,"EC_01","Wet","7"
67.9245283018868,"EC_01","Wet","7"
1.88679245283019,"EC_01","Wet","7"
64.1509433962264,"EC_01","Wet","7"
81.1320754716981,"EC_01","Wet","7"
47.1698113207547,"EC_01","Wet","7"
47.1698113207547,"EC_01","Wet","7"
56.6037735849057,"EC_01","Wet","7"
60.377358490566,"EC_01","Wet","7"
0,"EC_01","Wet","7"
66.0377358490566,"EC_01","Wet","7"
13.2075471698113,"EC_01","Wet","7"
16.9811320754717,"EC_01","Wet","7"
66.0377358490566,"EC_01","Wet","7"
50.9433962264151,"EC_01","Wet","7"
67.9245283018868,"EC_01","Wet","7"
66.0377358490566,"EC_01","Wet","7"
54.7169811320755,"EC_01","Wet","7"
64.1509433962264,"EC_01","Wet","7"
56.6037735849057,"EC_01","Wet","7"
75.4716981132076,"EC_01","Wet","7"
60.377358490566,"EC_01","Wet","7"
49.0566037735849,"EC_01","Wet","7"
58.4905660377358,"EC_01","Wet","7"
43.3962264150943,"EC_01","Wet","7"
52.8301886792453,"EC_01","Wet","7"
50.9433962264151,"EC_01","Wet","7"
43.3962264150943,"EC_01","Wet","7"
33.9622641509434,"EC_01","Wet","7"
30.188679245283,"EC_01","Wet","7"
54.7169811320755,"EC_01","Wet","7"
41.5094339622642,"EC_01","Wet","7"
49.0566037735849,"EC_01","Wet","7"
73.5849056603774,"EC_01","Wet","7"
1.88679245283019,"EC_01","Wet","7"
60.377358490566,"EC_01","Wet","7"
60.377358490566,"EC_01","Wet","7"
20.7547169811321,"EC_01","Wet","7"
9.43396226415095,"EC_01","Wet","7"
43.3962264150943,"EC_01","Wet","7"
56.6037735849057,"EC_01","Wet","7"
3.77358490566038,"EC_01","Wet","7"
56.6037735849057,"EC_01","Wet","7"
69.811320754717,"EC_01","Wet","7"
11.6959064327485,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
13.4502923976608,"EC_01","Dry","7"
5.26315789473684,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
5.84795321637427,"EC_01","Dry","7"
12.8654970760234,"EC_01","Dry","7"
11.1111111111111,"EC_01","Dry","7"
8.18713450292398,"EC_01","Dry","7"
5.26315789473684,"EC_01","Dry","7"
2.33918128654971,"EC_01","Dry","7"
5.26315789473684,"EC_01","Dry","7"
4.67836257309941,"EC_01","Dry","7"
0.584795321637427,"EC_01","Dry","7"
5.84795321637427,"EC_01","Dry","7"
13.4502923976608,"EC_01","Dry","7"
7.01754385964912,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
8.18713450292398,"EC_01","Dry","7"
5.26315789473684,"EC_01","Dry","7"
15.2046783625731,"EC_01","Dry","7"
5.26315789473684,"EC_01","Dry","7"
11.1111111111111,"EC_01","Dry","7"
9.35672514619883,"EC_01","Dry","7"
7.60233918128655,"EC_01","Dry","7"
18.7134502923977,"EC_01","Dry","7"
3.50877192982456,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
6.4327485380117,"EC_01","Dry","7"
4.09356725146199,"EC_01","Dry","7"
7.60233918128655,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
2.92397660818713,"EC_01","Dry","7"
8.7719298245614,"EC_01","Dry","7"
5.84795321637427,"EC_01","Dry","7"
7.60233918128655,"EC_01","Dry","7"
24.5614035087719,"EC_01","Dry","7"
10.5263157894737,"EC_01","Dry","7"
19.2982456140351,"EC_01","Dry","7"
21.6374269005848,"EC_01","Dry","7"
5.26315789473684,"EC_01","Dry","7"
