"prevalence","scenario","water","week"
51.0204081632653,"AI_04","Wet","8"
77.5510204081633,"AI_04","Wet","8"
55.1020408163265,"AI_04","Wet","8"
24.4897959183674,"AI_04","Wet","8"
67.3469387755102,"AI_04","Wet","8"
67.3469387755102,"AI_04","Wet","8"
30.6122448979592,"AI_04","Wet","8"
36.734693877551,"AI_04","Wet","8"
63.265306122449,"AI_04","Wet","8"
42.8571428571429,"AI_04","Wet","8"
71.4285714285714,"AI_04","Wet","8"
42.8571428571429,"AI_04","Wet","8"
36.734693877551,"AI_04","Wet","8"
51.0204081632653,"AI_04","Wet","8"
79.5918367346939,"AI_04","Wet","8"
20.4081632653061,"AI_04","Wet","8"
79.5918367346939,"AI_04","Wet","8"
34.6938775510204,"AI_04","Wet","8"
73.469387755102,"AI_04","Wet","8"
14.2857142857143,"AI_04","Wet","8"
38.7755102040816,"AI_04","Wet","8"
18.3673469387755,"AI_04","Wet","8"
46.9387755102041,"AI_04","Wet","8"
8.16326530612245,"AI_04","Wet","8"
46.9387755102041,"AI_04","Wet","8"
67.3469387755102,"AI_04","Wet","8"
22.4489795918367,"AI_04","Wet","8"
75.5102040816327,"AI_04","Wet","8"
46.9387755102041,"AI_04","Wet","8"
61.2244897959184,"AI_04","Wet","8"
48.9795918367347,"AI_04","Wet","8"
63.265306122449,"AI_04","Wet","8"
79.5918367346939,"AI_04","Wet","8"
42.8571428571429,"AI_04","Wet","8"
53.0612244897959,"AI_04","Wet","8"
65.3061224489796,"AI_04","Wet","8"
28.5714285714286,"AI_04","Wet","8"
83.6734693877551,"AI_04","Wet","8"
67.3469387755102,"AI_04","Wet","8"
42.8571428571429,"AI_04","Wet","8"
18.3673469387755,"AI_04","Wet","8"
20.4081632653061,"AI_04","Wet","8"
36.734693877551,"AI_04","Wet","8"
26.530612244898,"AI_04","Wet","8"
14.2857142857143,"AI_04","Wet","8"
63.265306122449,"AI_04","Wet","8"
55.1020408163265,"AI_04","Wet","8"
24.4897959183673,"AI_04","Wet","8"
10.2040816326531,"AI_04","Wet","8"
48.9795918367347,"AI_04","Wet","8"
77.5510204081633,"AI_04","Wet","8"
67.3469387755102,"AI_04","Wet","8"
77.5510204081633,"AI_04","Wet","8"
18.3673469387755,"AI_04","Wet","8"
22.4489795918367,"AI_04","Wet","8"
69.3877551020408,"AI_04","Wet","8"
55.1020408163265,"AI_04","Wet","8"
81.6326530612245,"AI_04","Wet","8"
67.3469387755102,"AI_04","Wet","8"
44.8979591836735,"AI_04","Wet","8"
53.0612244897959,"AI_04","Wet","8"
63.265306122449,"AI_04","Wet","8"
4.08163265306122,"AI_04","Wet","8"
61.2244897959184,"AI_04","Wet","8"
10.2040816326531,"AI_04","Wet","8"
26.530612244898,"AI_04","Wet","8"
34.6938775510204,"AI_04","Wet","8"
10.2040816326531,"AI_04","Wet","8"
8.16326530612245,"AI_04","Wet","8"
79.5918367346939,"AI_04","Wet","8"
55.1020408163265,"AI_04","Wet","8"
28.5714285714286,"AI_04","Wet","8"
48.9795918367347,"AI_04","Wet","8"
46.9387755102041,"AI_04","Wet","8"
22.4489795918367,"AI_04","Wet","8"
18.3673469387755,"AI_04","Wet","8"
57.1428571428571,"AI_04","Wet","8"
73.469387755102,"AI_04","Wet","8"
81.6326530612245,"AI_04","Wet","8"
36.734693877551,"AI_04","Wet","8"
28.5714285714286,"AI_04","Wet","8"
40.8163265306122,"AI_04","Wet","8"
83.6734693877551,"AI_04","Wet","8"
71.4285714285714,"AI_04","Wet","8"
59.1836734693878,"AI_04","Wet","8"
4.08163265306122,"AI_04","Wet","8"
77.5510204081633,"AI_04","Wet","8"
48.9795918367347,"AI_04","Wet","8"
65.3061224489796,"AI_04","Wet","8"
40.8163265306122,"AI_04","Wet","8"
34.6938775510204,"AI_04","Wet","8"
55.1020408163265,"AI_04","Wet","8"
51.0204081632653,"AI_04","Wet","8"
20.4081632653061,"AI_04","Wet","8"
57.1428571428571,"AI_04","Wet","8"
26.530612244898,"AI_04","Wet","8"
3.97727272727273,"AI_04","Dry","8"
0,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
4.54545454545455,"AI_04","Dry","8"
2.27272727272727,"AI_04","Dry","8"
20.4545454545455,"AI_04","Dry","8"
15.3409090909091,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
3.97727272727273,"AI_04","Dry","8"
1.13636363636364,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
14.7727272727273,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
0,"AI_04","Dry","8"
3.97727272727273,"AI_04","Dry","8"
1.13636363636364,"AI_04","Dry","8"
2.27272727272727,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
4.54545454545455,"AI_04","Dry","8"
1.13636363636364,"AI_04","Dry","8"
10.7954545454545,"AI_04","Dry","8"
1.70454545454545,"AI_04","Dry","8"
2.27272727272727,"AI_04","Dry","8"
0,"AI_04","Dry","8"
2.84090909090909,"AI_04","Dry","8"
7.38636363636364,"AI_04","Dry","8"
11.9318181818182,"AI_04","Dry","8"
10.7954545454545,"AI_04","Dry","8"
13.0681818181818,"AI_04","Dry","8"
2.84090909090909,"AI_04","Dry","8"
0,"AI_04","Dry","8"
14.7727272727273,"AI_04","Dry","8"
9.65909090909091,"AI_04","Dry","8"
1.13636363636364,"AI_04","Dry","8"
15.3409090909091,"AI_04","Dry","8"
3.97727272727273,"AI_04","Dry","8"
28.4090909090909,"AI_04","Dry","8"
5.68181818181818,"AI_04","Dry","8"
1.70454545454545,"AI_04","Dry","8"
1.13636363636364,"AI_04","Dry","8"
0,"AI_04","Dry","8"
29.5454545454545,"AI_04","Dry","8"
5.11363636363636,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
0,"AI_04","Dry","8"
0,"AI_04","Dry","8"
3.40909090909091,"AI_04","Dry","8"
0,"AI_04","Dry","8"
3.40909090909091,"AI_04","Dry","8"
5.11363636363636,"AI_04","Dry","8"
2.84090909090909,"AI_04","Dry","8"
9.09090909090909,"AI_04","Dry","8"
0,"AI_04","Dry","8"
1.13636363636364,"AI_04","Dry","8"
2.84090909090909,"AI_04","Dry","8"
2.27272727272727,"AI_04","Dry","8"
5.11363636363636,"AI_04","Dry","8"
12.5,"AI_04","Dry","8"
0,"AI_04","Dry","8"
17.6136363636364,"AI_04","Dry","8"
2.27272727272727,"AI_04","Dry","8"
19.3181818181818,"AI_04","Dry","8"
2.84090909090909,"AI_04","Dry","8"
2.84090909090909,"AI_04","Dry","8"
1.70454545454545,"AI_04","Dry","8"
5.11363636363636,"AI_04","Dry","8"
10.2272727272727,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
0,"AI_04","Dry","8"
34.0909090909091,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
0,"AI_04","Dry","8"
0,"AI_04","Dry","8"
7.95454545454545,"AI_04","Dry","8"
11.9318181818182,"AI_04","Dry","8"
2.84090909090909,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
6.25,"AI_04","Dry","8"
0,"AI_04","Dry","8"
3.40909090909091,"AI_04","Dry","8"
13.6363636363636,"AI_04","Dry","8"
39.7727272727273,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
0,"AI_04","Dry","8"
1.13636363636364,"AI_04","Dry","8"
30.1136363636364,"AI_04","Dry","8"
3.40909090909091,"AI_04","Dry","8"
1.13636363636364,"AI_04","Dry","8"
0,"AI_04","Dry","8"
14.2045454545455,"AI_04","Dry","8"
2.27272727272727,"AI_04","Dry","8"
2.84090909090909,"AI_04","Dry","8"
10.2272727272727,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
14.7727272727273,"AI_04","Dry","8"
0.568181818181818,"AI_04","Dry","8"
10.2272727272727,"AI_04","Dry","8"
7.95454545454545,"AI_04","Dry","8"
0,"AI_04","Dry","8"
