"prevalence","scenario","water","week"
4.54545454545455,"AI_02","Dry","7"
3.40909090909091,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
3.97727272727273,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
4.54545454545455,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
0,"AI_02","Dry","7"
2.84090909090909,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
5.11363636363636,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
1.70454545454545,"AI_02","Dry","7"
0.568181818181818,"AI_02","Dry","7"
1.13636363636364,"AI_02","Dry","7"
10.2040816326531,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
16.3265306122449,"AI_02","Wet","8"
22.4489795918367,"AI_02","Wet","8"
10.2040816326531,"AI_02","Wet","8"
6.12244897959184,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
14.2857142857143,"AI_02","Wet","8"
16.3265306122449,"AI_02","Wet","8"
26.530612244898,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
30.6122448979592,"AI_02","Wet","8"
34.6938775510204,"AI_02","Wet","8"
16.3265306122449,"AI_02","Wet","8"
26.530612244898,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
14.2857142857143,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
24.4897959183673,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
16.3265306122449,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
4.08163265306122,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
6.12244897959184,"AI_02","Wet","8"
14.2857142857143,"AI_02","Wet","8"
16.3265306122449,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
2.04081632653061,"AI_02","Wet","8"
14.2857142857143,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
40.8163265306122,"AI_02","Wet","8"
36.734693877551,"AI_02","Wet","8"
24.4897959183673,"AI_02","Wet","8"
6.12244897959184,"AI_02","Wet","8"
0,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
30.6122448979592,"AI_02","Wet","8"
14.2857142857143,"AI_02","Wet","8"
40.8163265306122,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
34.6938775510204,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
20.4081632653061,"AI_02","Wet","8"
28.5714285714286,"AI_02","Wet","8"
14.2857142857143,"AI_02","Wet","8"
32.6530612244898,"AI_02","Wet","8"
30.6122448979592,"AI_02","Wet","8"
22.4489795918367,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
10.2040816326531,"AI_02","Wet","8"
10.2040816326531,"AI_02","Wet","8"
34.6938775510204,"AI_02","Wet","8"
30.6122448979592,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
0,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
14.2857142857143,"AI_02","Wet","8"
4.08163265306122,"AI_02","Wet","8"
28.5714285714286,"AI_02","Wet","8"
22.4489795918367,"AI_02","Wet","8"
36.734693877551,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
20.4081632653061,"AI_02","Wet","8"
38.7755102040816,"AI_02","Wet","8"
0,"AI_02","Wet","8"
0,"AI_02","Wet","8"
20.4081632653061,"AI_02","Wet","8"
26.530612244898,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
14.2857142857143,"AI_02","Wet","8"
6.12244897959184,"AI_02","Wet","8"
22.4489795918367,"AI_02","Wet","8"
10.2040816326531,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
18.3673469387755,"AI_02","Wet","8"
16.3265306122449,"AI_02","Wet","8"
0,"AI_02","Wet","8"
30.6122448979592,"AI_02","Wet","8"
36.734693877551,"AI_02","Wet","8"
26.530612244898,"AI_02","Wet","8"
24.4897959183673,"AI_02","Wet","8"
26.530612244898,"AI_02","Wet","8"
12.2448979591837,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
42.8571428571429,"AI_02","Wet","8"
2.04081632653061,"AI_02","Wet","8"
8.16326530612245,"AI_02","Wet","8"
22.4489795918367,"AI_02","Wet","8"
10.2040816326531,"AI_02","Wet","8"
30.6122448979592,"AI_02","Wet","8"
26.530612244898,"AI_02","Wet","8"
0,"AI_02","Wet","8"
30.6122448979592,"AI_02","Wet","8"
22.4489795918367,"AI_02","Wet","8"
1.70454545454545,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
0,"AI_02","Dry","8"
0,"AI_02","Dry","8"
1.70454545454545,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
0,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
1.70454545454545,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
0,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
1.70454545454545,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
1.70454545454545,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
4.54545454545455,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
1.70454545454545,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
4.54545454545455,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
0,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
4.54545454545455,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
0,"AI_02","Dry","8"
1.70454545454545,"AI_02","Dry","8"
6.81818181818182,"AI_02","Dry","8"
1.70454545454545,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
3.97727272727273,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
3.97727272727273,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
0,"AI_02","Dry","8"
0,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
0,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
0,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
0,"AI_02","Dry","8"
1.70454545454545,"AI_02","Dry","8"
0,"AI_02","Dry","8"
0,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
3.97727272727273,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
0,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
3.40909090909091,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
4.54545454545455,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
9.09090909090909,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
0.568181818181818,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
5.68181818181818,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
2.84090909090909,"AI_02","Dry","8"
2.27272727272727,"AI_02","Dry","8"
1.13636363636364,"AI_02","Dry","8"
